Date	Daily Index
27-Sep-2010	107.883828
28-Sep-2010	107.8298246
29-Sep-2010	107.9588418
30-Sep-2010	107.6795002
1-Oct-2010	107.6974349
4-Oct-2010	107.5420022
5-Oct-2010	107.3268081
6-Oct-2010	107.3462282
7-Oct-2010	107.7935914
8-Oct-2010	108.1899677
12-Oct-2010	108.714749
13-Oct-2010	109.050984
14-Oct-2010	108.7919202
15-Oct-2010	110.3238564
18-Oct-2010	110.5338618
19-Oct-2010	109.5561166
20-Oct-2010	108.1755506
21-Oct-2010	109.2040664
22-Oct-2010	108.0434034
25-Oct-2010	109.734862
26-Oct-2010	109.7182488
27-Oct-2010	108.4903009
28-Oct-2010	109.3571101
29-Oct-2010	109.7257877
1-Nov-2010	109.0762189
2-Nov-2010	108.0172248
3-Nov-2010	107.8162517
4-Nov-2010	109.0809521
5-Nov-2010	109.1046339
8-Nov-2010	110.3534598
9-Nov-2010	110.5706311
10-Nov-2010	109.6894379
12-Nov-2010	108.554865
15-Nov-2010	108.4205778
16-Nov-2010	106.4386612
17-Nov-2010	105.087383
18-Nov-2010	104.9307013
19-Nov-2010	106.5460317
22-Nov-2010	107.957506
23-Nov-2010	107.032563
24-Nov-2010	107.6044059
26-Nov-2010	104.6902686
29-Nov-2010	106.5201623
30-Nov-2010	106.0734084
1-Dec-2010	105.8555877
2-Dec-2010	104.5916006
3-Dec-2010	104.6486146
6-Dec-2010	104.7802378
7-Dec-2010	105.049638
8-Dec-2010	105.6706859
9-Dec-2010	105.1982868
10-Dec-2010	106.4507429
13-Dec-2010	106.4034858
14-Dec-2010	106.1246871
15-Dec-2010	106.1898958
16-Dec-2010	105.8339871
17-Dec-2010	106.216066
20-Dec-2010	106.4769636
21-Dec-2010	106.0549313
22-Dec-2010	105.4202115
23-Dec-2010	104.8882681
27-Dec-2010	105.1963801
28-Dec-2010	103.0117019
29-Dec-2010	102.1071236
30-Dec-2010	102.2717105
3-Jan-2011	102.9939138
4-Jan-2011	102.1604132
5-Jan-2011	102.5251151
6-Jan-2011	101.9645495
7-Jan-2011	103.3439028
10-Jan-2011	103.0361845
11-Jan-2011	103.2684889
12-Jan-2011	102.285846
13-Jan-2011	102.136008
14-Jan-2011	102.3520099
18-Jan-2011	102.8632446
19-Jan-2011	103.1976397
20-Jan-2011	101.6240342
21-Jan-2011	101.4695145
24-Jan-2011	101.1175649
25-Jan-2011	100.9164544
26-Jan-2011	100.8190314
27-Jan-2011	100.5310885
28-Jan-2011	99.12752108
31-Jan-2011	98.80512059
1-Feb-2011	97.65088225
3-Feb-2011	98.96808921
4-Feb-2011	98.01549879
7-Feb-2011	96.94339589
8-Feb-2011	97.03607122
9-Feb-2011	96.76563967
10-Feb-2011	96.28332025
11-Feb-2011	97.20693471
14-Feb-2011	95.96730299
15-Feb-2011	96.77115385
16-Feb-2011	97.25585963
17-Feb-2011	97.42457935
18-Feb-2011	96.26363372
22-Feb-2011	96.98842411
23-Feb-2011	96.72858316
24-Feb-2011	97.28022801
25-Feb-2011	96.49903886
28-Feb-2011	95.61921786
1-Mar-2011	96.67408004
2-Mar-2011	97.79512251
3-Mar-2011	98.35209416
4-Mar-2011	99.53246004
7-Mar-2011	99.23599319
8-Mar-2011	99.33937451
9-Mar-2011	99.61201697
10-Mar-2011	98.95212436
11-Mar-2011	99.44290748
14-Mar-2011	98.51434657
15-Mar-2011	97.51511948
16-Mar-2011	96.58512921
17-Mar-2011	96.44533709
18-Mar-2011	95.7207495
21-Mar-2011	96.98108322
22-Mar-2011	95.83216008
23-Mar-2011	95.74961365
24-Mar-2011	94.5588702
25-Mar-2011	95.12147124
28-Mar-2011	94.8823954
29-Mar-2011	95.73822041
30-Mar-2011	96.26748286
31-Mar-2011	96.81578915
1-Apr-2011	97.1999393
4-Apr-2011	97.99948597
5-Apr-2011	97.01516155
6-Apr-2011	97.70671954
7-Apr-2011	97.96435961
8-Apr-2011	99.79923929
11-Apr-2011	99.5728666
12-Apr-2011	99.43997993
13-Apr-2011	100.1452708
14-Apr-2011	99.75278803
15-Apr-2011	99.26848806
18-Apr-2011	101.0665841
19-Apr-2011	102.3638911
20-Apr-2011	103.8089514
21-Apr-2011	103.0406877
22-Apr-2011	104.8833313
25-Apr-2011	103.3861431
26-Apr-2011	102.5999496
27-Apr-2011	102.1286635
28-Apr-2011	103.2998225
29-Apr-2011	103.7619294
2-May-2011	103.3546344
3-May-2011	103.4568071
4-May-2011	103.0821384
5-May-2011	103.1649286
6-May-2011	103.0950793
9-May-2011	102.8130732
10-May-2011	103.8294524
11-May-2011	103.759803
12-May-2011	102.7191744
13-May-2011	101.9173451
16-May-2011	100.5749351
17-May-2011	99.93642425
18-May-2011	100.6079314
19-May-2011	100.6160578
20-May-2011	100.8725763
23-May-2011	101.1245964
24-May-2011	101.9530533
25-May-2011	102.6006275
26-May-2011	102.4770792
27-May-2011	102.0974476
31-May-2011	102.5020213
1-Jun-2011	104.2147717
2-Jun-2011	104.462187
3-Jun-2011	105.7659295
6-Jun-2011	106.6451786
7-Jun-2011	105.8991841
8-Jun-2011	106.1772792
9-Jun-2011	104.9218316
10-Jun-2011	105.4107477
13-Jun-2011	106.0606075
14-Jun-2011	106.8111815
15-Jun-2011	106.2127945
16-Jun-2011	106.8042257
17-Jun-2011	106.5883248
20-Jun-2011	106.2376859
21-Jun-2011	105.2453725
22-Jun-2011	105.706358
23-Jun-2011	105.7314944
24-Jun-2011	105.2654977
27-Jun-2011	105.6979265
28-Jun-2011	105.411978
29-Jun-2011	105.2012193
30-Jun-2011	105.886087
1-Jul-2011	105.9050845
5-Jul-2011	106.6043707
6-Jul-2011	106.8594468
7-Jul-2011	107.2475211
8-Jul-2011	106.7903535
11-Jul-2011	107.0463615
12-Jul-2011	107.9793475
13-Jul-2011	107.5083763
14-Jul-2011	108.1450719
15-Jul-2011	108.156674
18-Jul-2011	108.6631444
19-Jul-2011	108.4314434
20-Jul-2011	108.4964633
21-Jul-2011	108.0156172
22-Jul-2011	108.4074372
25-Jul-2011	108.6375309
26-Jul-2011	108.8413029
27-Jul-2011	109.1832545
28-Jul-2011	110.2645467
29-Jul-2011	110.9134593
1-Aug-2011	111.0292711
2-Aug-2011	110.2907381
3-Aug-2011	110.4842583
4-Aug-2011	109.7979739
5-Aug-2011	110.1244558
8-Aug-2011	110.5106149
9-Aug-2011	111.2110538
10-Aug-2011	110.7646308
11-Aug-2011	111.6658089
12-Aug-2011	112.2162859
15-Aug-2011	112.5813599
16-Aug-2011	112.4702786
17-Aug-2011	111.2468735
18-Aug-2011	110.4426385
19-Aug-2011	110.8834565
22-Aug-2011	110.464299
23-Aug-2011	110.5485852
24-Aug-2011	110.2102818
25-Aug-2011	110.4809178
26-Aug-2011	110.7655932
29-Aug-2011	110.4261382
30-Aug-2011	111.7077114
31-Aug-2011	112.1260284
1-Sep-2011	110.2566799
2-Sep-2011	109.5722193
6-Sep-2011	109.5289112
7-Sep-2011	107.9741237
8-Sep-2011	107.5902425
9-Sep-2011	106.9153788
12-Sep-2011	106.3354759
13-Sep-2011	106.7000672
14-Sep-2011	106.3596825
15-Sep-2011	105.3250805
16-Sep-2011	105.7180211
19-Sep-2011	104.4839877
20-Sep-2011	105.4191518
21-Sep-2011	105.3656511
22-Sep-2011	104.3924704
23-Sep-2011	103.8552861
26-Sep-2011	104.6177816
27-Sep-2011	102.6451767
28-Sep-2011	102.6021656
29-Sep-2011	103.0625137
30-Sep-2011	103.0972102
3-Oct-2011	103.560825
4-Oct-2011	103.0022207
5-Oct-2011	103.0424063
6-Oct-2011	104.7037736
7-Oct-2011	104.2658233
11-Oct-2011	105.1837855
12-Oct-2011	104.4479814
13-Oct-2011	105.0819757
14-Oct-2011	106.1890451
17-Oct-2011	106.3432436
18-Oct-2011	106.7961389
19-Oct-2011	104.9593449
20-Oct-2011	103.7196252
21-Oct-2011	103.5714868
24-Oct-2011	103.2201426
25-Oct-2011	103.4594388
26-Oct-2011	103.2940252
27-Oct-2011	102.6763235
28-Oct-2011	102.2454419
31-Oct-2011	100.8479466
1-Nov-2011	100.8030584
2-Nov-2011	102.0035293
3-Nov-2011	101.8708925
4-Nov-2011	102.6355448
7-Nov-2011	103.1774578
8-Nov-2011	103.0552921
9-Nov-2011	101.987545
10-Nov-2011	101.5329992
14-Nov-2011	101.5090236
15-Nov-2011	101.2581807
16-Nov-2011	100.7110814
17-Nov-2011	100.9131525
18-Nov-2011	101.1075713
21-Nov-2011	101.9063942
22-Nov-2011	101.9785506
23-Nov-2011	101.9066036
25-Nov-2011	96.64617453
28-Nov-2011	97.60340524
29-Nov-2011	96.49481778
30-Nov-2011	97.20374063
1-Dec-2011	97.67450494
2-Dec-2011	98.61291482
5-Dec-2011	98.33977041
6-Dec-2011	97.72055006
7-Dec-2011	98.69560589
8-Dec-2011	99.59867817
9-Dec-2011	100.2766374
12-Dec-2011	100.3075968
13-Dec-2011	99.86699845
14-Dec-2011	99.38275873
15-Dec-2011	99.71916342
16-Dec-2011	98.32125419
19-Dec-2011	98.14980829
20-Dec-2011	99.49689724
21-Dec-2011	99.15165193
22-Dec-2011	99.64030715
23-Dec-2011	100.5406858
27-Dec-2011	100.4972401
28-Dec-2011	100.3250403
29-Dec-2011	100.6495332
30-Dec-2011	100.7025678
3-Jan-2012	100.7921485
4-Jan-2012	101.1906865
5-Jan-2012	100.3067385
6-Jan-2012	100.2533655
9-Jan-2012	99.08517743
10-Jan-2012	97.62944452
11-Jan-2012	97.26358281
12-Jan-2012	96.89696536
13-Jan-2012	96.70282087
17-Jan-2012	96.43029152
18-Jan-2012	96.82719154
19-Jan-2012	96.16639753
20-Jan-2012	96.87769375
23-Jan-2012	95.84795763
24-Jan-2012	94.50106393
25-Jan-2012	93.64244674
26-Jan-2012	93.49001343
27-Jan-2012	93.52927345
30-Jan-2012	93.62431002
31-Jan-2012	93.38830451
1-Feb-2012	93.66153578
2-Feb-2012	93.50991805
3-Feb-2012	92.36765493
6-Feb-2012	91.91028902
7-Feb-2012	91.39685094
8-Feb-2012	92.46939864
9-Feb-2012	92.74870548
10-Feb-2012	92.61106288
13-Feb-2012	93.351132
14-Feb-2012	94.4029692
15-Feb-2012	93.05692818
16-Feb-2012	93.25054047
17-Feb-2012	92.51175656
21-Feb-2012	92.76996727
22-Feb-2012	92.78005226
23-Feb-2012	92.29370502
24-Feb-2012	91.52667981
27-Feb-2012	91.89489866
28-Feb-2012	92.53548848
29-Feb-2012	92.47297706
1-Mar-2012	93.04104927
2-Mar-2012	92.70283627
5-Mar-2012	92.64326934
6-Mar-2012	92.17485602
7-Mar-2012	92.86899122
8-Mar-2012	92.86442415
9-Mar-2012	93.48595547
12-Mar-2012	93.33136127
13-Mar-2012	93.73618295
14-Mar-2012	92.27678495
15-Mar-2012	93.03953054
16-Mar-2012	93.35171926
19-Mar-2012	94.39329683
20-Mar-2012	94.72822987
21-Mar-2012	94.41932533
22-Mar-2012	95.70915933
23-Mar-2012	96.57277508
26-Mar-2012	96.53435664
27-Mar-2012	97.38582999
28-Mar-2012	97.28085322
29-Mar-2012	96.98814186
30-Mar-2012	95.83083768
2-Apr-2012	96.54770896
3-Apr-2012	97.12878257
4-Apr-2012	97.51869313
5-Apr-2012	97.80138714
6-Apr-2012	98.34547685
9-Apr-2012	98.5696075
10-Apr-2012	98.44163271
11-Apr-2012	99.1008898
12-Apr-2012	98.55386685
13-Apr-2012	97.44779933
16-Apr-2012	98.55901239
17-Apr-2012	98.52984599
18-Apr-2012	98.9304973
19-Apr-2012	99.05283847
20-Apr-2012	98.645213
23-Apr-2012	98.32662099
24-Apr-2012	98.67636639
25-Apr-2012	98.55418295
26-Apr-2012	97.60006765
27-Apr-2012	97.6239803
30-Apr-2012	98.16893057
1-May-2012	97.94281325
2-May-2012	98.13158484
3-May-2012	98.32816549
4-May-2012	97.95977195
7-May-2012	97.45145805
8-May-2012	97.96669065
9-May-2012	97.77173716
10-May-2012	98.53248219
11-May-2012	99.19128875
14-May-2012	98.96402346
15-May-2012	99.9531166
16-May-2012	100.1786468
17-May-2012	100.8313884
18-May-2012	101.4627313
21-May-2012	101.7752024
22-May-2012	102.8398819
23-May-2012	102.2217141
24-May-2012	102.1559241
25-May-2012	102.8307688
29-May-2012	102.6230267
30-May-2012	103.3675028
31-May-2012	103.1510417
1-Jun-2012	103.2450319
4-Jun-2012	103.2320187
5-Jun-2012	103.2232315
6-Jun-2012	102.7912358
7-Jun-2012	103.6103042
8-Jun-2012	103.8222687
11-Jun-2012	105.0465487
12-Jun-2012	105.5043933
13-Jun-2012	105.3616286
14-Jun-2012	106.229045
15-Jun-2012	106.8306691
18-Jun-2012	107.4227285
19-Jun-2012	107.454977
20-Jun-2012	107.2130298
21-Jun-2012	106.7354154
22-Jun-2012	106.8982362
25-Jun-2012	105.9227153
26-Jun-2012	106.4124516
27-Jun-2012	106.2844925
28-Jun-2012	105.7748302
29-Jun-2012	106.0710632
2-Jul-2012	106.2993881
3-Jul-2012	106.1912524
5-Jul-2012	106.7783274
6-Jul-2012	107.2015403
9-Jul-2012	107.8426948
10-Jul-2012	107.1405266
11-Jul-2012	107.778317
12-Jul-2012	108.3477326
13-Jul-2012	108.1298788
16-Jul-2012	108.0475291
17-Jul-2012	106.9921648
18-Jul-2012	105.9649121
19-Jul-2012	106.8093766
20-Jul-2012	107.3217555
23-Jul-2012	107.1975208
24-Jul-2012	106.5532515
25-Jul-2012	106.2729505
26-Jul-2012	106.8543978
27-Jul-2012	107.6627648
30-Jul-2012	107.3568108
31-Jul-2012	107.2820211
1-Aug-2012	107.75789
2-Aug-2012	107.9981151
3-Aug-2012	106.5606808
6-Aug-2012	106.811775
7-Aug-2012	106.3564552
8-Aug-2012	105.5943651
9-Aug-2012	106.4468848
10-Aug-2012	106.2515357
13-Aug-2012	105.7592
14-Aug-2012	106.0280898
15-Aug-2012	105.7801599
16-Aug-2012	105.3044279
17-Aug-2012	105.303689
20-Aug-2012	105.8829125
21-Aug-2012	105.8538656
22-Aug-2012	106.278311
23-Aug-2012	106.4277017
24-Aug-2012	106.3504406
27-Aug-2012	105.3541307
28-Aug-2012	105.2195382
29-Aug-2012	105.0029218
30-Aug-2012	105.382847
31-Aug-2012	105.252212
4-Sep-2012	105.1472776
5-Sep-2012	102.5424928
6-Sep-2012	103.2695718
7-Sep-2012	102.5189067
10-Sep-2012	102.7529511
11-Sep-2012	102.4058375
12-Sep-2012	102.0458866
13-Sep-2012	101.7951301
14-Sep-2012	102.7356043
17-Sep-2012	101.475775
18-Sep-2012	101.1888586
19-Sep-2012	101.3278504
20-Sep-2012	100.9905098
21-Sep-2012	101.0501583
24-Sep-2012	102.4268879
25-Sep-2012	101.9382711
26-Sep-2012	101.5513416
27-Sep-2012	100.4894859
28-Sep-2012	100.6311781
1-Oct-2012	100.9321366
2-Oct-2012	100.2641201
3-Oct-2012	100.4856923
4-Oct-2012	99.72895658
5-Oct-2012	100.559318
9-Oct-2012	100.4868765
10-Oct-2012	98.4411877
12-Oct-2012	97.94150121
