Date	Daily Index
3-Mar-2009	128.4453233
4-Mar-2009	128.2743492
5-Mar-2009	128.6561748
6-Mar-2009	128.4194448
9-Mar-2009	127.761781
10-Mar-2009	128.1485791
11-Mar-2009	128.1678906
12-Mar-2009	128.2028659
13-Mar-2009	128.5044914
16-Mar-2009	130.1387405
17-Mar-2009	130.8551194
18-Mar-2009	131.0157986
19-Mar-2009	131.2390666
20-Mar-2009	130.7883875
23-Mar-2009	130.4913602
24-Mar-2009	130.0828122
25-Mar-2009	129.5364869
26-Mar-2009	129.2874229
27-Mar-2009	129.4572986
30-Mar-2009	129.3382215
1-Apr-2009	128.9751823
2-Apr-2009	128.2314801
3-Apr-2009	128.7246858
6-Apr-2009	130.0808359
7-Apr-2009	129.6791908
8-Apr-2009	128.6004233
9-Apr-2009	128.4438037
10-Apr-2009	127.7088662
13-Apr-2009	128.6188509
14-Apr-2009	128.6177805
15-Apr-2009	129.0950669
16-Apr-2009	129.4208631
17-Apr-2009	129.4278699
20-Apr-2009	129.5843661
21-Apr-2009	128.622718
22-Apr-2009	128.3526384
23-Apr-2009	127.9787636
24-Apr-2009	127.9670279
27-Apr-2009	129.2773177
28-Apr-2009	128.8550338
29-Apr-2009	129.3206841
30-Apr-2009	129.8589156
1-May-2009	129.8950696
4-May-2009	130.7920329
5-May-2009	131.2718916
6-May-2009	131.2165224
7-May-2009	130.6288802
8-May-2009	130.5184763
11-May-2009	130.5890695
12-May-2009	130.530142
13-May-2009	130.2930868
14-May-2009	131.0402639
15-May-2009	131.3628371
18-May-2009	133.2793341
19-May-2009	132.8917711
20-May-2009	133.8844253
21-May-2009	133.9302103
22-May-2009	134.2228225
26-May-2009	134.2192699
27-May-2009	134.7552558
28-May-2009	134.5841162
29-May-2009	134.6920928
1-Jun-2009	135.2284291
2-Jun-2009	134.9792847
3-Jun-2009	134.6962989
4-Jun-2009	135.2879641
5-Jun-2009	134.7447738
8-Jun-2009	135.1534263
9-Jun-2009	135.0448819
10-Jun-2009	135.5733317
11-Jun-2009	134.8792307
12-Jun-2009	135.195826
15-Jun-2009	135.7853586
16-Jun-2009	136.3586776
17-Jun-2009	135.7393794
18-Jun-2009	135.8449913
19-Jun-2009	135.6012203
22-Jun-2009	135.2091867
23-Jun-2009	135.6865095
24-Jun-2009	135.0123963
25-Jun-2009	135.9324253
26-Jun-2009	135.7625486
29-Jun-2009	135.5430435
30-Jun-2009	136.3397401
1-Jul-2009	136.058702
2-Jul-2009	135.7640243
6-Jul-2009	135.5396571
7-Jul-2009	135.8684938
8-Jul-2009	136.5345259
9-Jul-2009	135.9138696
10-Jul-2009	136.4092003
13-Jul-2009	136.7577039
14-Jul-2009	136.4350272
15-Jul-2009	137.6046037
16-Jul-2009	137.826475
17-Jul-2009	138.5034806
20-Jul-2009	138.5029619
21-Jul-2009	138.4901
22-Jul-2009	138.5661869
23-Jul-2009	138.1887271
24-Jul-2009	138.9675495
27-Jul-2009	138.5662332
28-Jul-2009	137.8149048
29-Jul-2009	138.5389167
30-Jul-2009	138.7343876
31-Jul-2009	139.1613957
3-Aug-2009	138.1460414
4-Aug-2009	138.5846708
5-Aug-2009	139.2151742
6-Aug-2009	139.7182409
7-Aug-2009	139.9131814
10-Aug-2009	139.6650368
11-Aug-2009	139.8325238
12-Aug-2009	139.6428227
13-Aug-2009	139.9981105
14-Aug-2009	140.1338521
17-Aug-2009	139.7907163
18-Aug-2009	140.9595299
19-Aug-2009	141.0744313
20-Aug-2009	141.1219636
21-Aug-2009	140.5147462
24-Aug-2009	139.4813864
25-Aug-2009	140.1085925
26-Aug-2009	140.1024282
27-Aug-2009	140.0221341
28-Aug-2009	140.0786618
31-Aug-2009	140.0402825
1-Sep-2009	139.0785016
2-Sep-2009	139.0936884
3-Sep-2009	140.0584228
4-Sep-2009	140.4082349
8-Sep-2009	139.3862144
9-Sep-2009	140.8284884
10-Sep-2009	142.0879796
11-Sep-2009	142.4556466
14-Sep-2009	141.6737816
15-Sep-2009	142.2860694
16-Sep-2009	143.2705784
17-Sep-2009	145.011008
18-Sep-2009	144.5029109
21-Sep-2009	143.9023212
22-Sep-2009	144.2966484
23-Sep-2009	144.1614678
24-Sep-2009	143.7120098
25-Sep-2009	143.9454759
28-Sep-2009	143.2718441
29-Sep-2009	143.9122601
30-Sep-2009	144.1497719
1-Oct-2009	143.0038197
2-Oct-2009	142.5280632
5-Oct-2009	142.7433221
6-Oct-2009	143.1468853
7-Oct-2009	143.8307536
8-Oct-2009	143.3154165
9-Oct-2009	143.206142
13-Oct-2009	141.6965531
14-Oct-2009	142.6887162
15-Oct-2009	142.4678277
16-Oct-2009	142.8305753
19-Oct-2009	143.5800168
20-Oct-2009	143.5320246
21-Oct-2009	143.3598687
22-Oct-2009	142.9030112
23-Oct-2009	142.7186961
26-Oct-2009	142.9538387
27-Oct-2009	142.7791619
28-Oct-2009	141.9099532
29-Oct-2009	142.6993617
30-Oct-2009	142.4685591
2-Nov-2009	143.9681255
3-Nov-2009	144.9989525
4-Nov-2009	144.2506523
5-Nov-2009	143.0439772
6-Nov-2009	143.4208111
9-Nov-2009	142.7288732
10-Nov-2009	143.15972
12-Nov-2009	143.4725522
13-Nov-2009	143.4171767
16-Nov-2009	142.3492874
17-Nov-2009	142.573428
18-Nov-2009	142.7426685
19-Nov-2009	142.8891371
20-Nov-2009	143.5927775
23-Nov-2009	143.0134354
24-Nov-2009	142.9706255
25-Nov-2009	143.3319268
30-Nov-2009	142.9065324
1-Dec-2009	142.9464767
2-Dec-2009	143.0216028
3-Dec-2009	144.2973986
4-Dec-2009	144.2999015
7-Dec-2009	145.486302
8-Dec-2009	145.4428449
9-Dec-2009	145.9960741
10-Dec-2009	145.7287023
11-Dec-2009	145.5532334
14-Dec-2009	144.8749576
15-Dec-2009	144.844899
16-Dec-2009	145.1057963
17-Dec-2009	144.6946065
18-Dec-2009	144.8149128
21-Dec-2009	144.0798344
22-Dec-2009	144.1943444
23-Dec-2009	144.7836703
24-Dec-2009	144.4292044
28-Dec-2009	143.1271115
29-Dec-2009	143.9857826
30-Dec-2009	143.458468
31-Dec-2009	144.0415243
4-Jan-2010	141.8274392
5-Jan-2010	142.6395352
6-Jan-2010	142.8828206
7-Jan-2010	143.3131708
8-Jan-2010	142.7505063
11-Jan-2010	141.4625307
12-Jan-2010	141.7385835
13-Jan-2010	142.2618794
14-Jan-2010	142.4298057
15-Jan-2010	142.4699969
19-Jan-2010	140.3019253
20-Jan-2010	141.3499917
21-Jan-2010	141.8838792
22-Jan-2010	142.4852896
25-Jan-2010	141.4524838
26-Jan-2010	141.4714276
27-Jan-2010	140.4787658
28-Jan-2010	140.316151
29-Jan-2010	140.0532368
1-Feb-2010	139.5541601
2-Feb-2010	139.7561206
3-Feb-2010	139.6997805
4-Feb-2010	140.7626325
5-Feb-2010	141.2612285
8-Feb-2010	142.7250913
9-Feb-2010	142.2186904
10-Feb-2010	141.6652561
11-Feb-2010	141.45289
12-Feb-2010	142.1483786
16-Feb-2010	142.3284237
17-Feb-2010	142.4500053
18-Feb-2010	144.0864616
19-Feb-2010	144.4205235
22-Feb-2010	145.818627
23-Feb-2010	145.9874963
24-Feb-2010	146.4261261
25-Feb-2010	146.7481769
26-Feb-2010	147.5281165
1-Mar-2010	147.6728435
2-Mar-2010	147.5401206
3-Mar-2010	147.0069349
4-Mar-2010	146.7772806
5-Mar-2010	146.8916278
8-Mar-2010	145.185076
9-Mar-2010	145.8812346
10-Mar-2010	146.6297746
11-Mar-2010	145.6258527
12-Mar-2010	145.2383502
15-Mar-2010	146.4775724
16-Mar-2010	147.3087162
17-Mar-2010	146.4740933
18-Mar-2010	146.0662304
19-Mar-2010	146.5679558
22-Mar-2010	147.0211114
23-Mar-2010	146.8264767
24-Mar-2010	147.6294135
25-Mar-2010	146.7136231
26-Mar-2010	147.4893659
29-Mar-2010	147.1719382
30-Mar-2010	147.8632033
1-Apr-2010	147.8640123
2-Apr-2010	147.6895395
5-Apr-2010	147.4910349
6-Apr-2010	147.4378971
7-Apr-2010	147.5332155
8-Apr-2010	147.7993666
9-Apr-2010	148.0773319
12-Apr-2010	147.8047279
13-Apr-2010	148.1736145
14-Apr-2010	147.2041873
15-Apr-2010	147.6980682
16-Apr-2010	147.8201431
19-Apr-2010	147.1785738
20-Apr-2010	146.6192311
21-Apr-2010	147.1690322
22-Apr-2010	147.5677502
23-Apr-2010	147.6873909
26-Apr-2010	148.626295
27-Apr-2010	148.2106008
28-Apr-2010	147.1952374
29-Apr-2010	147.3383914
30-Apr-2010	146.1732701
3-May-2010	146.9997225
4-May-2010	148.546951
5-May-2010	148.6678264
6-May-2010	149.5432759
7-May-2010	150.0267741
10-May-2010	150.3610544
11-May-2010	149.8596318
12-May-2010	149.8102941
13-May-2010	149.7558527
14-May-2010	149.7712064
17-May-2010	150.4391475
18-May-2010	151.1470188
19-May-2010	151.0114633
20-May-2010	151.2250701
21-May-2010	151.7075899
24-May-2010	151.9349006
25-May-2010	151.6641298
26-May-2010	150.8799787
27-May-2010	150.4868233
28-May-2010	150.1678471
1-Jun-2010	149.9753181
2-Jun-2010	152.6745368
3-Jun-2010	152.6288151
4-Jun-2010	153.0706582
7-Jun-2010	154.303673
8-Jun-2010	154.2796269
9-Jun-2010	154.1376442
10-Jun-2010	154.3105456
11-Jun-2010	154.4220909
14-Jun-2010	153.9765169
15-Jun-2010	153.5361915
16-Jun-2010	152.6863186
17-Jun-2010	152.7066463
18-Jun-2010	152.877279
21-Jun-2010	152.5067874
22-Jun-2010	151.756765
23-Jun-2010	151.7904117
24-Jun-2010	151.0275485
25-Jun-2010	150.985372
28-Jun-2010	151.1333782
29-Jun-2010	150.8053076
30-Jun-2010	150.2158776
1-Jul-2010	151.5466822
2-Jul-2010	151.9687629
6-Jul-2010	150.050669
7-Jul-2010	150.6611218
8-Jul-2010	150.7984501
9-Jul-2010	150.9035653
12-Jul-2010	151.8273017
13-Jul-2010	151.7562688
14-Jul-2010	151.3681535
15-Jul-2010	151.9902979
16-Jul-2010	152.1214581
19-Jul-2010	152.2330645
20-Jul-2010	152.4925292
21-Jul-2010	152.3010624
22-Jul-2010	152.1115562
23-Jul-2010	151.7853358
26-Jul-2010	153.0630258
27-Jul-2010	153.2303614
28-Jul-2010	152.9174332
29-Jul-2010	152.2986745
30-Jul-2010	151.7367485
2-Aug-2010	151.331704
3-Aug-2010	151.4526062
4-Aug-2010	151.7408549
5-Aug-2010	151.6688863
6-Aug-2010	151.6192133
9-Aug-2010	151.6514935
10-Aug-2010	152.315041
11-Aug-2010	152.2328636
12-Aug-2010	152.1083286
13-Aug-2010	151.9246611
16-Aug-2010	151.6544491
17-Aug-2010	152.1099666
18-Aug-2010	151.8634173
19-Aug-2010	151.2778513
20-Aug-2010	150.2887141
23-Aug-2010	149.4127006
24-Aug-2010	148.8124219
25-Aug-2010	148.9647594
26-Aug-2010	148.0813227
27-Aug-2010	147.9457825
30-Aug-2010	147.4888931
31-Aug-2010	147.7410367
1-Sep-2010	147.6071299
2-Sep-2010	147.529125
3-Sep-2010	147.4170235
7-Sep-2010	148.3143282
8-Sep-2010	147.4859762
9-Sep-2010	147.8063098
10-Sep-2010	147.9630134
13-Sep-2010	147.4837072
14-Sep-2010	147.4906009
15-Sep-2010	148.300535
16-Sep-2010	148.5133447
17-Sep-2010	147.5321549
20-Sep-2010	147.1076374
21-Sep-2010	147.441113
22-Sep-2010	148.3030963
23-Sep-2010	148.3160326
24-Sep-2010	148.1397393
27-Sep-2010	147.4109924
28-Sep-2010	147.03201
29-Sep-2010	146.9690688
30-Sep-2010	146.9768417
1-Oct-2010	146.7214538
4-Oct-2010	147.8694099
5-Oct-2010	147.7874597
6-Oct-2010	148.3223785
7-Oct-2010	149.2546366
8-Oct-2010	149.9134041
12-Oct-2010	149.9867989
13-Oct-2010	150.1640378
14-Oct-2010	149.380908
15-Oct-2010	149.6684941
18-Oct-2010	149.914844
19-Oct-2010	147.846262
20-Oct-2010	146.8725526
21-Oct-2010	145.0431766
22-Oct-2010	145.7425415
25-Oct-2010	145.5548166
26-Oct-2010	145.4373015
27-Oct-2010	145.001246
28-Oct-2010	144.3915044
29-Oct-2010	144.4818564
1-Nov-2010	143.8469588
2-Nov-2010	144.9969329
3-Nov-2010	145.3409329
4-Nov-2010	144.7852196
5-Nov-2010	145.1952413
8-Nov-2010	145.1897513
9-Nov-2010	145.7766679
10-Nov-2010	146.5439171
12-Nov-2010	146.2416998
15-Nov-2010	147.0010665
16-Nov-2010	146.7816367
17-Nov-2010	147.295945
18-Nov-2010	147.0151926
19-Nov-2010	147.2877537
22-Nov-2010	147.1824028
23-Nov-2010	147.7798545
24-Nov-2010	147.3083122
29-Nov-2010	147.2283711
30-Nov-2010	147.3455025
1-Dec-2010	147.5083299
2-Dec-2010	147.7810011
3-Dec-2010	148.1549633
6-Dec-2010	148.6508244
7-Dec-2010	148.1154465
8-Dec-2010	147.2385881
9-Dec-2010	146.841342
10-Dec-2010	145.9520277
13-Dec-2010	146.2885068
14-Dec-2010	146.107637
15-Dec-2010	146.5846587
16-Dec-2010	146.0850356
17-Dec-2010	145.9025871
20-Dec-2010	145.5404268
21-Dec-2010	145.5212441
22-Dec-2010	144.6504006
23-Dec-2010	144.026159
27-Dec-2010	143.9185321
28-Dec-2010	143.8364094
29-Dec-2010	144.3078157
30-Dec-2010	143.6853369
3-Jan-2011	146.5776799
4-Jan-2011	146.661799
5-Jan-2011	146.2994507
6-Jan-2011	145.3350587
7-Jan-2011	144.5569335
10-Jan-2011	143.2752087
11-Jan-2011	142.8081435
12-Jan-2011	143.6456767
13-Jan-2011	143.7608069
14-Jan-2011	143.7932741
18-Jan-2011	142.7535292
19-Jan-2011	141.5649561
20-Jan-2011	141.2770026
21-Jan-2011	140.5081418
24-Jan-2011	138.2774419
25-Jan-2011	137.9679274
26-Jan-2011	137.9315135
27-Jan-2011	137.7261586
28-Jan-2011	138.5739499
31-Jan-2011	138.5222166
1-Feb-2011	139.4542452
2-Feb-2011	140.0563706
3-Feb-2011	139.8581912
4-Feb-2011	140.7394337
7-Feb-2011	140.0139786
8-Feb-2011	140.6371393
9-Feb-2011	139.9746442
10-Feb-2011	139.4052561
11-Feb-2011	139.2500535
14-Feb-2011	139.2546883
15-Feb-2011	139.9183
16-Feb-2011	140.3327118
17-Feb-2011	140.3290587
18-Feb-2011	140.8471767
22-Feb-2011	140.3750418
23-Feb-2011	140.1427678
24-Feb-2011	139.6019623
25-Feb-2011	139.327798
28-Feb-2011	139.8217394
1-Mar-2011	140.1775267
2-Mar-2011	140.3766557
3-Mar-2011	140.431409
4-Mar-2011	140.5324454
7-Mar-2011	139.3119322
8-Mar-2011	139.922791
9-Mar-2011	140.3059076
10-Mar-2011	141.0166694
11-Mar-2011	141.9490911
14-Mar-2011	140.3080048
15-Mar-2011	141.6576633
16-Mar-2011	142.2209603
17-Mar-2011	142.4396012
18-Mar-2011	142.868795
21-Mar-2011	142.8153175
22-Mar-2011	143.9680487
23-Mar-2011	144.5008754
24-Mar-2011	143.7804187
25-Mar-2011	143.5116071
28-Mar-2011	143.2233296
29-Mar-2011	142.0644432
30-Mar-2011	141.9825333
1-Apr-2011	142.0926103
4-Apr-2011	141.5358556
5-Apr-2011	142.0307036
6-Apr-2011	142.8709334
7-Apr-2011	143.6374731
8-Apr-2011	143.8909723
11-Apr-2011	144.8065312
12-Apr-2011	145.0748879
13-Apr-2011	144.1023572
14-Apr-2011	143.608569
15-Apr-2011	143.9873855
18-Apr-2011	143.8327694
19-Apr-2011	143.4605842
20-Apr-2011	143.889186
21-Apr-2011	143.1118563
22-Apr-2011	143.6174198
25-Apr-2011	143.1296102
26-Apr-2011	142.9495171
27-Apr-2011	142.8765772
28-Apr-2011	142.3783781
29-Apr-2011	142.3260717
2-May-2011	142.6458191
3-May-2011	141.4936368
4-May-2011	142.1579896
5-May-2011	141.5136043
6-May-2011	142.5687196
9-May-2011	142.1551915
10-May-2011	142.2610638
11-May-2011	142.8502053
12-May-2011	143.9313305
13-May-2011	143.8737226
16-May-2011	144.9009859
17-May-2011	145.657752
18-May-2011	145.7138963
19-May-2011	145.3015932
20-May-2011	145.4856089
23-May-2011	147.2889243
24-May-2011	146.9696816
25-May-2011	145.7043215
26-May-2011	145.4956118
27-May-2011	144.9955438
31-May-2011	144.5238919
1-Jun-2011	144.4994442
2-Jun-2011	144.0620997
3-Jun-2011	143.9187562
6-Jun-2011	143.9130817
7-Jun-2011	143.603216
8-Jun-2011	143.9270372
9-Jun-2011	143.6000546
10-Jun-2011	143.4048597
13-Jun-2011	145.1814229
14-Jun-2011	144.56247
15-Jun-2011	145.4418346
16-Jun-2011	144.4055008
17-Jun-2011	143.7812152
20-Jun-2011	143.3235724
21-Jun-2011	142.8856156
22-Jun-2011	141.97831
23-Jun-2011	142.0125378
24-Jun-2011	142.3679734
27-Jun-2011	142.881059
28-Jun-2011	142.6330247
29-Jun-2011	142.1154095
30-Jun-2011	142.4318181
1-Jul-2011	142.3712999
5-Jul-2011	143.2509258
6-Jul-2011	144.1403315
7-Jul-2011	144.1998779
8-Jul-2011	145.0323865
11-Jul-2011	145.8105137
12-Jul-2011	147.3920984
13-Jul-2011	147.8129137
14-Jul-2011	147.5944956
15-Jul-2011	147.7564104
18-Jul-2011	147.7775559
19-Jul-2011	147.5045702
20-Jul-2011	146.3456319
21-Jul-2011	145.6710733
22-Jul-2011	145.6845723
25-Jul-2011	144.8187628
26-Jul-2011	145.4322359
27-Jul-2011	144.7792593
28-Jul-2011	144.7824978
29-Jul-2011	144.069801
1-Aug-2011	143.9030096
2-Aug-2011	143.4665838
3-Aug-2011	143.095871
4-Aug-2011	143.3391016
5-Aug-2011	143.5872453
8-Aug-2011	143.8856813
9-Aug-2011	144.372552
10-Aug-2011	142.7388316
11-Aug-2011	142.730793
12-Aug-2011	142.8390475
15-Aug-2011	143.048897
16-Aug-2011	142.8574366
17-Aug-2011	142.6310228
18-Aug-2011	141.7517484
19-Aug-2011	142.3330488
22-Aug-2011	142.6423
23-Aug-2011	142.2979978
24-Aug-2011	143.53791
25-Aug-2011	143.3206491
26-Aug-2011	143.2533186
29-Aug-2011	143.4049535
30-Aug-2011	142.7100709
31-Aug-2011	142.4760626
1-Sep-2011	142.0760118
2-Sep-2011	142.0288752
6-Sep-2011	141.3669912
7-Sep-2011	141.106354
8-Sep-2011	141.2276451
9-Sep-2011	141.2752641
12-Sep-2011	141.6738666
13-Sep-2011	141.8653852
14-Sep-2011	141.1604198
15-Sep-2011	141.3865203
16-Sep-2011	141.2656782
19-Sep-2011	142.3385562
20-Sep-2011	142.1547763
21-Sep-2011	141.9569068
22-Sep-2011	141.4739291
23-Sep-2011	141.1756649
26-Sep-2011	139.6022435
27-Sep-2011	140.2588609
28-Sep-2011	140.359133
29-Sep-2011	140.704806
30-Sep-2011	140.8747515
3-Oct-2011	140.9268758
4-Oct-2011	139.7570657
5-Oct-2011	140.7406576
6-Oct-2011	140.7710949
7-Oct-2011	140.3830233
11-Oct-2011	139.8643885
12-Oct-2011	139.8353516
13-Oct-2011	139.9357853
14-Oct-2011	140.2445045
17-Oct-2011	140.1752245
18-Oct-2011	139.4629343
19-Oct-2011	139.3457726
20-Oct-2011	138.697129
21-Oct-2011	138.5059721
24-Oct-2011	138.992005
25-Oct-2011	138.5565048
26-Oct-2011	138.5609437
27-Oct-2011	137.4718643
28-Oct-2011	137.4739871
31-Oct-2011	137.3939202
1-Nov-2011	138.0259199
2-Nov-2011	138.3239097
3-Nov-2011	138.9853509
4-Nov-2011	139.1257087
7-Nov-2011	140.1044137
8-Nov-2011	139.3786696
9-Nov-2011	139.2723858
10-Nov-2011	138.5773767
14-Nov-2011	139.214021
15-Nov-2011	139.464807
16-Nov-2011	140.3282671
17-Nov-2011	140.0136103
18-Nov-2011	139.4560197
21-Nov-2011	139.8239127
22-Nov-2011	139.1074333
23-Nov-2011	138.5124985
28-Nov-2011	138.6749793
29-Nov-2011	139.8007652
30-Nov-2011	140.1885446
1-Dec-2011	139.8364213
2-Dec-2011	139.0810103
5-Dec-2011	139.6852719
6-Dec-2011	138.3317236
7-Dec-2011	138.2256192
8-Dec-2011	137.0076964
9-Dec-2011	136.9993064
12-Dec-2011	137.6303783
13-Dec-2011	136.5630167
14-Dec-2011	136.7610509
15-Dec-2011	137.7099889
16-Dec-2011	137.4615764
19-Dec-2011	136.8373628
20-Dec-2011	136.9236441
21-Dec-2011	137.1296263
22-Dec-2011	137.6541071
23-Dec-2011	136.8182667
27-Dec-2011	136.1889797
28-Dec-2011	136.1234164
29-Dec-2011	135.9000619
30-Dec-2011	135.8683481
3-Jan-2012	135.9529272
4-Jan-2012	137.5265248
5-Jan-2012	137.5846167
6-Jan-2012	137.1987054
9-Jan-2012	136.2703119
10-Jan-2012	136.3330874
11-Jan-2012	135.5544421
12-Jan-2012	135.9367915
13-Jan-2012	135.8841364
17-Jan-2012	136.2096625
18-Jan-2012	136.1552153
19-Jan-2012	136.3641046
20-Jan-2012	137.1370739
23-Jan-2012	136.4474781
24-Jan-2012	135.623756
25-Jan-2012	135.8407958
26-Jan-2012	135.9318068
27-Jan-2012	135.943033
30-Jan-2012	135.6050091
31-Jan-2012	135.8576027
1-Feb-2012	137.1051778
2-Feb-2012	137.6930848
3-Feb-2012	137.2631231
6-Feb-2012	136.6129901
7-Feb-2012	137.1106672
8-Feb-2012	136.9225786
9-Feb-2012	137.8624587
10-Feb-2012	137.0915841
13-Feb-2012	136.7756028
14-Feb-2012	136.3202808
15-Feb-2012	136.2591134
16-Feb-2012	137.1317054
17-Feb-2012	137.1373851
21-Feb-2012	137.7250965
22-Feb-2012	138.6799208
23-Feb-2012	138.7283211
24-Feb-2012	138.8969941
27-Feb-2012	138.9184609
28-Feb-2012	138.7137634
29-Feb-2012	137.9400437
1-Mar-2012	138.4314169
2-Mar-2012	137.8375529
5-Mar-2012	138.4315977
6-Mar-2012	138.3814646
7-Mar-2012	138.8818379
8-Mar-2012	139.1978497
9-Mar-2012	140.0358946
12-Mar-2012	138.8748519
13-Mar-2012	139.9354429
14-Mar-2012	140.7948999
15-Mar-2012	140.6048583
16-Mar-2012	141.0617068
19-Mar-2012	140.3329523
20-Mar-2012	140.971365
21-Mar-2012	140.8647628
22-Mar-2012	141.0658035
23-Mar-2012	140.150352
26-Mar-2012	139.6048135
27-Mar-2012	140.155377
28-Mar-2012	140.1435718
29-Mar-2012	140.0034584
2-Apr-2012	140.157834
3-Apr-2012	141.0489734
4-Apr-2012	141.8799064
5-Apr-2012	142.2110344
6-Apr-2012	141.7089852
9-Apr-2012	141.973541
10-Apr-2012	142.9589616
11-Apr-2012	143.1894086
12-Apr-2012	142.9274081
13-Apr-2012	143.4646439
16-Apr-2012	142.8772575
17-Apr-2012	142.5802227
18-Apr-2012	142.7956843
19-Apr-2012	142.5116195
20-Apr-2012	143.1939657
23-Apr-2012	143.5368694
24-Apr-2012	143.5940974
25-Apr-2012	142.416042
26-Apr-2012	142.4447534
27-Apr-2012	142.7308148
30-Apr-2012	142.1617857
1-May-2012	142.0316337
2-May-2012	142.5348322
3-May-2012	143.3042825
4-May-2012	142.8391438
7-May-2012	144.6390687
8-May-2012	146.4605773
9-May-2012	146.1202131
10-May-2012	146.0388543
11-May-2012	145.8174474
14-May-2012	144.2871289
15-May-2012	143.9482565
16-May-2012	143.3604614
17-May-2012	143.3752209
18-May-2012	143.6364336
21-May-2012	143.0815692
22-May-2012	142.6951071
23-May-2012	142.6225066
24-May-2012	144.3263119
25-May-2012	144.0918922
29-May-2012	145.0375427
30-May-2012	145.087996
31-May-2012	144.6334874
1-Jun-2012	144.7663954
4-Jun-2012	144.864266
5-Jun-2012	144.6762021
6-Jun-2012	144.9649462
7-Jun-2012	144.1980692
8-Jun-2012	144.9493321
11-Jun-2012	144.6899468
12-Jun-2012	145.0465565
13-Jun-2012	143.8622092
14-Jun-2012	143.6429856
15-Jun-2012	143.8012115
18-Jun-2012	143.5627223
19-Jun-2012	143.84665
20-Jun-2012	144.49503
21-Jun-2012	145.7325307
22-Jun-2012	145.4090473
25-Jun-2012	145.1148863
26-Jun-2012	145.8313672
27-Jun-2012	144.5289315
28-Jun-2012	144.2525858
29-Jun-2012	144.2116848
2-Jul-2012	144.9774626
3-Jul-2012	146.0404961
5-Jul-2012	146.2500622
6-Jul-2012	146.7271865
9-Jul-2012	148.2643593
10-Jul-2012	148.2716167
11-Jul-2012	147.4344668
12-Jul-2012	146.211929
13-Jul-2012	146.3577248
16-Jul-2012	147.3146136
17-Jul-2012	147.5923414
18-Jul-2012	146.7308628
19-Jul-2012	146.8939989
20-Jul-2012	146.5122537
23-Jul-2012	145.7340247
24-Jul-2012	144.8875512
25-Jul-2012	144.7426808
26-Jul-2012	144.7204169
27-Jul-2012	144.5991544
30-Jul-2012	145.3938882
31-Jul-2012	145.346684
1-Aug-2012	144.9835099
2-Aug-2012	144.8981409
3-Aug-2012	145.1164077
6-Aug-2012	144.5267415
7-Aug-2012	143.7214008
8-Aug-2012	143.2168288
9-Aug-2012	142.9830326
10-Aug-2012	143.0315816
13-Aug-2012	143.1238446
14-Aug-2012	143.0290747
15-Aug-2012	144.2618284
16-Aug-2012	144.9521889
17-Aug-2012	145.0169615
20-Aug-2012	145.1387312
21-Aug-2012	145.9884725
22-Aug-2012	145.9674015
23-Aug-2012	146.214102
24-Aug-2012	145.5216549
27-Aug-2012	146.0612165
28-Aug-2012	145.7123824
29-Aug-2012	146.1289712
30-Aug-2012	145.4255754
31-Aug-2012	144.6394853
4-Sep-2012	145.5698044
5-Sep-2012	144.7426951
6-Sep-2012	146.0076132
7-Sep-2012	145.8353164
10-Sep-2012	146.6948651
11-Sep-2012	146.9198415
12-Sep-2012	147.6852441
13-Sep-2012	147.2355699
14-Sep-2012	147.4613946
17-Sep-2012	147.7165046
18-Sep-2012	148.1149086
19-Sep-2012	148.6063326
20-Sep-2012	149.021139
21-Sep-2012	148.5535203
24-Sep-2012	148.6390968
25-Sep-2012	148.1233359
26-Sep-2012	147.53571
27-Sep-2012	147.4377238
28-Sep-2012	147.2438319
1-Oct-2012	147.2705196
2-Oct-2012	147.4244788
3-Oct-2012	147.0050938
4-Oct-2012	146.7464701
5-Oct-2012	147.1916799
9-Oct-2012	147.6286622
10-Oct-2012	147.2310742
11-Oct-2012	147.6673312
12-Oct-2012	147.6476506
15-Oct-2012	148.0236035
16-Oct-2012	148.4853856
17-Oct-2012	149.0059047
18-Oct-2012	149.2084799
19-Oct-2012	149.1018333
22-Oct-2012	148.0160826
23-Oct-2012	148.2326053
